Постановление Главы городcкого округа Фрязино от 23.05.2018 № 369 О внесении изменений в постановление администрации города от 01.12.2014 № 778 «Об утверждении порядка демонтажа самовольно установленных или незаконно размещенных нестационарных торговых объектов на территории городского округа Фрязино Московской области»,Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-23052018-369-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01122014-778-Ob-utverzhdenii-poryadka-demontazha-samovolno-ustanovlennyh-ili-nezakonno-razmeschennyh-nestatsionarnyh-torgovyh-obektov-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti, 369,1,4,2,2018-05-23,,2018-05-23 00:00,True,uploads/olddocs/glava/2018/05/23/369_18.doc
Постановление Главы городcкого округа Фрязино от 23.05.2018 № 368 О внесении изменений в постановление Главы города от 09.12.2016 № 837«О формировании фонда капитального ремонта на счете регионального оператора»,Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-23052018-368-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-09122016-837O-formirovanii-fonda-kapitalnogo-remonta-na-schete-regionalnogo-operatora, 368,1,4,2,2018-05-23,,2018-05-23 00:00,True,uploads/olddocs/glava/2018/05/23/368-18.doc
Постановление Главы городcкого округа Фрязино от 23.05.2018 № 366 О внесении изменений в постановление Главы города от 10.10.2016 № 691 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Жилище» на 2017 - 2021 годы»,Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-23052018-366-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-10102016-691-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Zhilische-na-2017---2021-gody, 366,1,4,2,2018-05-23,,2018-05-23 00:00,True,uploads/olddocs/glava/2018/05/23/366_2018.7z
"Постановление Главы городcкого округа Фрязино от 21.05.2018 № 353 О внесении изменений в постановление Главы города от 29.12.2016 № 892 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Снижение административных барьеров, повышение качества и доступности предоставления государственных и муниципальных услуг, в том числе на базе муниципального учреждения «Много-функциональный центр предоставления государственных и муниципальных услуг городского округа Фрязино Московской области» на 2017-2021 годы»",Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-21052018-353-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-29122016-892-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Snizhenie-administrativnyh-barerov-povyshenie-kachestva-i-dostupnosti-predostavleniya-gosudarstvennyh-i-munitsipalnyh-uslug-v-tom-chisle-na-baze-munitsipalnogo-uchrezhdeniya-Mnogo-funktsionalnyy-tsentr-predostavleniya-gosudarstvennyh-i-munitsipalnyh-uslug-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-na-2017-2021-gody, 353,1,4,2,2018-05-21,,2018-05-21 00:00,True,uploads/olddocs/glava/2018/05/21/353_2018.7z
Постановление Главы городcкого округа Фрязино от 21.05.2018 № 352 О ликвидации муниципального унитарного предприятия «Городское жилищное управление г.Фрязино»,Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-21052018-352-O-likvidatsii-munitsipalnogo-unitarnogo-predpriyatiya-Gorodskoe-zhilischnoe-upravlenie-gFryazino, 352,1,4,2,2018-05-21,,2018-05-21 00:00,True,uploads/olddocs/glava/2018/05/21/352_18.docx
Постановление Главы городcкого округа Фрязино от 21.05.2018 № 348 О внесении изменений в постановление Главы города от 30.12.2016 №896 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Информирование населения о деятельности органов местного самоуправления городского округа Фрязино» на 2017-2021 годы»,Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-21052018-348-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-30122016-896-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Informirovanie-naseleniya-o-deyatelnosti-organov-mestnogo-samoupravleniya-gorodskogo-okruga-Fryazino-na-2017-2021-gody, 348,1,4,2,2018-05-21,,2018-05-21 00:00,True,uploads/olddocs/glava/2018/05/21/348_18.doc
"Постановление Главы городcкого округа Фрязино от 16.05.2018 № 343 О присвоении наименования элементу планировочной структуры, расположенному в городе Фрязино городского округа Фрязино Московской области",Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-16052018-343-O-prisvoenii-naimenovaniya-elementu-planirovochnoy-struktury-raspolozhennomu-v-gorode-Fryazino-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti, 343,1,4,2,2018-05-16,,2018-05-16 00:00,True,uploads/olddocs/glava/2018/05/16/343_2018.7z
Постановление Главы городcкого округа Фрязино от 15.05.2018 № 337 О признании утратившими силу муниципальных правовых актов,Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-15052018-337-O-priznanii-utrativshimi-silu-munitsipalnyh-pravovyh-aktov, 337,1,4,2,2018-05-15,,2018-05-15 00:00,True,uploads/olddocs/glava/2018/05/15/337_18.doc
Постановление Главы городcкого округа Фрязино от 15.05.2018 № 336 О признании утратившими силу муниципальных правовых актов,Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-15052018-336-O-priznanii-utrativshimi-silu-munitsipalnyh-pravovyh-aktov, 336,1,4,2,2018-05-15,,2018-05-15 00:00,True,uploads/olddocs/glava/2018/05/15/336_18.doc
Постановление Главы городcкого округа Фрязино от 11.05.2018 № 328 О внесении изменений в постановление Главы города от 29.12.2016 № 890 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Развитие и функционирование дорожно-транспортного комплекса городского округа Фрязино на 2017-2021 годы»,Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-11052018-328-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-29122016-890-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Razvitie-i-funktsionirovanie-dorozhno-transportnogo-kompleksa-gorodskogo-okruga-Fryazino-na-2017-2021-gody, 328,1,4,2,2018-05-11,,2018-05-11 00:00,True,uploads/olddocs/glava/2018/05/11/328_2018.7z
Постановление Главы городcкого округа Фрязино от 11.05.2018 № 326 О внесении изменений в постановление Главы города от 29.01.2018 № 49 «Об утверждении административного регла-мента предоставления муниципальной услуги «Постановка многодетных семей на учет в целях бесплатного предоставления земельных участков»,Postanovlenie-Glavy-gorodckogo-okruga-Fryazino-ot-11052018-326-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-29012018-49-Ob-utverzhdenii-administrativnogo-regla-menta-predostavleniya-munitsipalnoy-uslugi-Postanovka-mnogodetnyh-semey-na-uchet-v-tselyah-besplatnogo-predostavleniya-zemelnyh-uchastkov, 326,1,4,2,2018-05-11,,2018-05-11 00:00,True,uploads/olddocs/glava/2018/05/11/326_2018.7z
