Решение Совета депутатов № 94 от 28.07.2016 О признании утратившим силу решения Совета депутатов города Фрязино от 27.12.2005 № 43 «О принятии новой редакции Положения о приватизации государственного и муниципального жилищного фонда на территории города Фрязино»,Reshenie-Soveta-deputatov-94-ot-28072016-O-priznanii-utrativshim-silu-resheniya-Soveta-deputatov-goroda-Fryazino-ot-27122005-43-«O-prinyatii-novoy-redaktsii-Polozheniya-o-privatizatsii-gosudarstvennogo-i-munitsipalnogo-zhilischnogo-fonda-na-territorii-goroda-Fryazino»,94,2,5,3,28.07.2016,,28.07.2016 00:00,True,uploads/olddocs/2016/07/28/94_2016.doc
Решение Совета депутатов № 93 от 28.07.2016 О принятии Положения «О приватизации служебных жилых помещений специализированного муниципального жилищного фонда городского округа Фрязино Московской области»,Reshenie-Soveta-deputatov-93-ot-28072016-O-prinyatii-Polozheniya-«O-privatizatsii-sluzhebnyh-zhilyh-pomescheniy-spetsializirovannogo-munitsipalnogo-zhilischnogo-fonda-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti»,93,2,5,3,28.07.2016,,28.07.2016 00:00,True,uploads/olddocs/2016/07/28/93_2016.doc
"Решение Совета депутатов № 92 от 23.06.2016 О принятии Положения о сообщении лицами, замещающими муниципальные должности городского округа Фрязино, должности муниципальной службы городского округа Фрязино о получении подарка в связи протокольными мероприятиями, служебными командировками и другими официальными мероприятиями, участие в которых связано с исполнением ими служебных (должностных) обязанностей, сдаче и оценке подарка, реализации (выкупе) и зачислении средств, вырученных от его реализации",Reshenie-Soveta-deputatov-92-ot-23062016-O-prinyatii-Polozheniya-o-soobschenii-litsami-zameschayuschimi-munitsipalnye-dolzhnosti-gorodskogo-okruga-Fryazino-dolzhnosti-munitsipalnoy-sluzhby-gorodskogo-okruga-Fryazino-o-poluchenii-podarka-v-svyazi-protokolnymi-meropriyatiyami-sluzhebnymi-komandirovkami-i-drugimi-ofitsialnymi-meropriyatiyami-uchastie-v-kotoryh-svyazano-s-ispolneniem-imi-sluzhebnyh-dolzhnostnyh-obyazannostey-sdache-i-otsenke-podarka-realizatsii-vykupe-i-zachislenii-sredstv-vyruchennyh-ot-ego-realizatsii,92,2,5,3,23.06.2016,,23.06.2016 00:00,True,uploads/olddocs/2016/06/23/92_2016.doc
"Решение Совета депутатов № 91 от 23.06.2016 О принятии Порядка размещения сведений о доходах, расходах, об имуществе и обязательствах имущественного характера лиц, замещающих должности, включенные в перечень, и членов их семей на официальных сайтах органов местного самоуправления города Фрязино, органов администрации города Фрязино с правами юридического лица, муниципальных учреждений города Фрязино и предоставления этих сведений средствам массовой информации для опубликования",Reshenie-Soveta-deputatov-91-ot-23062016-O-prinyatii-Poryadka-razmescheniya-svedeniy-o-dohodah-rashodah-ob-imuschestve-i-obyazatelstvah-imuschestvennogo-haraktera-lits-zameschayuschih-dolzhnosti-vklyuchennye-v-perechen-i-chlenov-ih-semey-na-ofitsialnyh-saytah-organov-mestnogo-samoupravleniya-goroda-Fryazino-organov-administratsii-goroda-Fryazino-s-pravami-yuridicheskogo-litsa-munitsipalnyh-uchrezhdeniy-goroda-Fryazino-i-predostavleniya-etih-svedeniy-sredstvam-massovoy-informatsii-dlya-opublikovaniya,91,2,5,3,23.06.2016,,23.06.2016 00:00,True,uploads/olddocs/2016/06/23/91_2016.doc
Решение Совета депутатов № 90 от 23.06.2016 О внесении изменений и дополнений в решение Совета депутатов города Фрязино от 28.01.2014 № 246 «О принятии Положения об Общественной палате городского округа Фрязино Московской области»,Reshenie-Soveta-deputatov-90-ot-23062016-O-vnesenii-izmeneniy-i-dopolneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-28012014-246-«O-prinyatii-Polozheniya-ob-Obschestvennoy-palate-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti»,90,2,5,3,23.06.2016,,23.06.2016 00:00,True,uploads/olddocs/2016/06/23/90_2016.doc
"Решение Совета депутатов № 89 от 23.06.2016 О внесении изменений в Положение о земельном налоге в городе Фрязино, принятое решением Совета депутатов города Фрязино от 16.11.2006 № 163",Reshenie-Soveta-deputatov-89-ot-23062016-O-vnesenii-izmeneniy-v-Polozhenie-o-zemelnom-naloge-v-gorode-Fryazino-prinyatoe-resheniem-Soveta-deputatov-goroda-Fryazino-ot-16112006-163,89,2,5,3,23.06.2016,,23.06.2016 00:00,True,uploads/olddocs/2016/06/23/89_2016.doc
Решение Совета депутатов № 88 от 23.06.2016 О внесении изменений в решение Совета депутатов города Фрязино от 10.12.2015 № 33 «О бюджете города Фрязино на 2016 год и на плановый период 2017 и 2018 годов»,Reshenie-Soveta-deputatov-88-ot-23062016-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-10122015-33-«O-byudzhete-goroda-Fryazino-na-2016-god-i-na-planovyy-period-2017-i-2018-godov»,88,2,5,3,23.06.2016,,23.06.2016 00:00,True,uploads/olddocs/2016/06/23/88_2016.zip
"Решение Совета депутатов № 87 от 23.06.2016 О согласовании (ратификации) Договора о побратимстве между Администрацией Резии, Автономной Области Фриули Венеция Джулия, Итальянской Республики и городом Фрязино, Московской области, Российской Федерации",Reshenie-Soveta-deputatov-87-ot-23062016-O-soglasovanii-ratifikatsii-Dogovora-o-pobratimstve-mezhdu-Administratsiey-Rezii-Avtonomnoy-Oblasti-Friuli-Venetsiya-Dzhuliya-Italyanskoy-Respubliki-i-gorodom-Fryazino-Moskovskoy-oblasti-Rossiyskoy-Federatsii,87,2,5,3,23.06.2016,,23.06.2016 00:00,True,uploads/olddocs/2016/06/23/87_2016.doc
Решение Совета депутатов № 86 от 26.05.2016 О внесении изменения в структуру администрации города Фрязино,Reshenie-Soveta-deputatov-86-ot-26052016-O-vnesenii-izmeneniya-v-strukturu-administratsii-goroda-Fryazino,86,2,5,3,26.05.2016,,26.05.2016 00:00,True,uploads/olddocs/2016/05/26/86_2016.doc
"Решение Совета депутатов № 85 от 26.05.2016 О внесении изменений в Положение «О порядке управления и распоряжения имуществом, находящимся в муниципальной собственности, переданным в хозяйственное ведение муниципальным предприятиям и в оперативное управление муниципальным учреждениям», принятое решением Совета депутатов города Фрязино от 07.09.2006 № 146",Reshenie-Soveta-deputatov-85-ot-26052016-O-vnesenii-izmeneniy-v-Polozhenie-«O-poryadke-upravleniya-i-rasporyazheniya-imuschestvom-nahodyaschimsya-v-munitsipalnoy-sobstvennosti-peredannym-v-hozyaystvennoe-vedenie-munitsipalnym-predpriyatiyam-i-v-operativnoe-upravlenie-munitsipalnym-uchrezhdeniyam»-prinyatoe-resheniem-Soveta-deputatov-goroda-Fryazino-ot-07092006-146,85,2,5,3,26.05.2016,,26.05.2016 00:00,True,uploads/olddocs/2016/05/26/85_2015.doc
Решение Совета депутатов № 84 от 26.05.2016 О внесении изменений в решение Совета депутатов города Фрязино от 10.12.2015 № 33 «О бюджете города Фрязино на 2016 год и на плановый период 2017 и 2018 годов»,Reshenie-Soveta-deputatov-84-ot-26052016-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-10122015-33-«O-byudzhete-goroda-Fryazino-na-2016-god-i-na-planovyy-period-2017-i-2018-godov»,84,2,5,3,26.05.2016,,26.05.2016 00:00,True,uploads/olddocs/2016/05/26/84_2016.doc
Решение Совета депутатов № 83 от 26.05.2016 Об утверждении исполнения бюджета города Фрязино за 2015 год,Reshenie-Soveta-deputatov-83-ot-26052016-Ob-utverzhdenii-ispolneniya-byudzheta-goroda-Fryazino-za-2015-god,83,2,5,3,26.05.2016,,26.05.2016 00:00,True,uploads/olddocs/2016/05/26/83_2016.zip
Решение Совета депутатов № 82 от 28.04.2016 О внесении изменений в решение Совета депутатов города Фрязино от 30.12.2010 № 45 «Об утверждении Состава городской трехсторонней комиссии по регулированию социально-трудовых отношений»,Reshenie-Soveta-deputatov-82-ot-28042016-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-30122010-45-«Ob-utverzhdenii-Sostava-gorodskoy-trehstoronney-komissii-po-regulirovaniyu-sotsialno-trudovyh-otnosheniy»,82,2,5,3,28.04.2016,,28.04.2016 00:00,True,uploads/olddocs/2016/04/28/82_2016.doc
"Решение Совета депутатов № 81 от 28.04.2016 О предложении по проекту Закона Московской области «О сроке полномочий представительных органов муниципальных образований Московской области и порядке формирования представительных органов муниципальных районов Московской области, сроке полномочий и порядке избрания глав муниципальных образований Московской области»",Reshenie-Soveta-deputatov-81-ot-28042016-O-predlozhenii-po-proektu-Zakona-Moskovskoy-oblasti-«O-sroke-polnomochiy-predstavitelnyh-organov-munitsipalnyh-obrazovaniy-Moskovskoy-oblasti-i-poryadke-formirovaniya-predstavitelnyh-organov-munitsipalnyh-rayonov-Moskovskoy-oblasti-sroke-polnomochiy-i-poryadke-izbraniya-glav-munitsipalnyh-obrazovaniy-Moskovskoy-oblasti»,81,2,5,3,28.04.2016,,28.04.2016 00:00,True,uploads/olddocs/2016/04/28/81_2016.doc
